time                          x                             y                             z                             
7.065625000000536e+00         -1.751902232578102e+01        -2.643555945179664e+01        1.362421546584768e+01         
7.067187500000537e+00         -1.760546524538226e+01        -2.638018231514945e+01        1.362134389724178e+01         
7.068750000000537e+00         -1.769170962295397e+01        -2.632449589116557e+01        1.361845631666194e+01         
7.070312500000537e+00         -1.777775434711080e+01        -2.626850089604597e+01        1.361555272750254e+01         
7.071875000000538e+00         -1.786359830905166e+01        -2.621219804998601e+01        1.361263313317676e+01         
7.073437500000538e+00         -1.794924040257406e+01        -2.615558807716613e+01        1.360969753711661e+01         
7.075000000000538e+00         -1.803467952408840e+01        -2.609867170574244e+01        1.360674594277288e+01         
7.076562500000539e+00         -1.811991457263235e+01        -2.604144966783733e+01        1.360377835361521e+01         
7.078125000000539e+00         -1.820494444988500e+01        -2.598392269952996e+01        1.360079477313201e+01         
7.079687500000539e+00         -1.828976806018115e+01        -2.592609154084674e+01        1.359779520483049e+01         
7.081250000000540e+00         -1.837438431052546e+01        -2.586795693575177e+01        1.359477965223667e+01         
7.082812500000540e+00         -1.845879211060663e+01        -2.580951963213715e+01        1.359174811889535e+01         
7.084375000000541e+00         -1.854299037281149e+01        -2.575078038181338e+01        1.358870060837012e+01         
7.085937500000541e+00         -1.862697801223909e+01        -2.569173994049955e+01        1.358563712424334e+01         
7.087500000000541e+00         -1.871075394671477e+01        -2.563239906781360e+01        1.358255767011615e+01         
7.089062500000542e+00         -1.879431709680413e+01        -2.557275852726246e+01        1.357946224960849e+01         
7.090625000000542e+00         -1.887766638582704e+01        -2.551281908623219e+01        1.357635086635902e+01         
7.092187500000542e+00         -1.896080073987156e+01        -2.545258151597802e+01        1.357322352402520e+01         
7.093750000000543e+00         -1.904371908780786e+01        -2.539204659161437e+01        1.357008022628324e+01         
7.095312500000543e+00         -1.912642036130208e+01        -2.533121509210484e+01        1.356692097682811e+01         
7.096875000000543e+00         -1.920890349483015e+01        -2.527008780025208e+01        1.356374577937353e+01         
7.098437500000544e+00         -1.929116742569161e+01        -2.520866550268769e+01        1.356055463765195e+01         
7.100000000000544e+00         -1.937321109402336e+01        -2.514694898986201e+01        1.355734755541459e+01         
7.101562500000544e+00         -1.945503344281337e+01        -2.508493905603392e+01        1.355412453643139e+01         
7.103125000000545e+00         -1.953663341791440e+01        -2.502263649926052e+01        1.355088558449103e+01         
7.104687500000545e+00         -1.961800996805759e+01        -2.496004212138681e+01        1.354763070340092e+01         
7.106250000000546e+00         -1.969916204486612e+01        -2.489715672803532e+01        1.354435989698718e+01         
7.107812500000546e+00         -1.978008860286879e+01        -2.483398112859567e+01        1.354107316909468e+01         
7.109375000000546e+00         -1.986078859951350e+01        -2.477051613621408e+01        1.353777052358698e+01         
7.110937500000547e+00         -1.994126099518082e+01        -2.470676256778285e+01        1.353445196434636e+01         
7.112500000000547e+00         -2.002150475319738e+01        -2.464272124392980e+01        1.353111749527381e+01         
7.114062500000547e+00         -2.010151883984935e+01        -2.457839298900763e+01        1.352776712028902e+01         
7.115625000000548e+00         -2.018130222439580e+01        -2.451377863108323e+01        1.352440084333038e+01         
7.117187500000548e+00         -2.026085387908204e+01        -2.444887900192698e+01        1.352101866835496e+01         
7.118750000000548e+00         -2.034017277915293e+01        -2.438369493700200e+01        1.351762059933853e+01         
7.120312500000549e+00         -2.041925790286616e+01        -2.431822727545328e+01        1.351420664027554e+01         
7.121875000000549e+00         -2.049810823150546e+01        -2.425247686009686e+01        1.351077679517912e+01         
7.123437500000549e+00         -2.057672274939380e+01        -2.418644453740889e+01        1.350733106808109e+01         
7.125000000000550e+00         -2.065510044390656e+01        -2.412013115751470e+01        1.350386946303190e+01         
7.126562500000550e+00         -2.073324030548460e+01        -2.405353757417776e+01        1.350039198410070e+01         
7.128125000000550e+00         -2.081114132764736e+01        -2.398666464478866e+01        1.349689863537529e+01         
7.129687500000551e+00         -2.088880250700588e+01        -2.391951323035397e+01        1.349338942096211e+01         
7.131250000000551e+00         -2.096622284327580e+01        -2.385208419548512e+01        1.348986434498628e+01         
7.132812500000552e+00         -2.104340133929030e+01        -2.378437840838720e+01        1.348632341159154e+01         
7.134375000000552e+00         -2.112033700101302e+01        -2.371639674084772e+01        1.348276662494028e+01         
7.135937500000552e+00         -2.119702883755093e+01        -2.364814006822532e+01        1.347919398921353e+01         
7.137500000000553e+00         -2.127347586116716e+01        -2.357960926943842e+01        1.347560550861093e+01         
7.139062500000553e+00         -2.134967708729377e+01        -2.351080522695389e+01        1.347200118735078e+01         
7.140625000000553e+00         -2.142563153454454e+01        -2.344172882677555e+01        1.346838102966997e+01         
7.142187500000554e+00         -2.150133822472761e+01        -2.337238095843276e+01        1.346474503982402e+01         
7.143750000000554e+00         -2.157679618285821e+01        -2.330276251496890e+01        1.346109322208707e+01         
7.145312500000554e+00         -2.165200443717127e+01        -2.323287439292975e+01        1.345742558075183e+01         
7.146875000000555e+00         -2.172696201913397e+01        -2.316271749235196e+01        1.345374212012966e+01         
7.148437500000555e+00         -2.180166796345829e+01        -2.309229271675132e+01        1.345004284455047e+01         
7.150000000000555e+00         -2.187612130811355e+01        -2.302160097311114e+01        1.344632775836280e+01         
7.151562500000556e+00         -2.195032109433881e+01        -2.295064317187044e+01        1.344259686593374e+01         
7.153125000000556e+00         -2.202426636665532e+01        -2.287942022691219e+01        1.343885017164899e+01         
7.154687500000557e+00         -2.209795617287886e+01        -2.280793305555150e+01        1.343508767991280e+01         
7.156250000000557e+00         -2.217138956413210e+01        -2.273618257852369e+01        1.343130939514802e+01         
7.157812500000557e+00         -2.224456559485688e+01        -2.266416971997242e+01        1.342751532179603e+01         
7.159375000000558e+00         -2.231748332282643e+01        -2.259189540743769e+01        1.342370546431680e+01         
7.160937500000558e+00         -2.239014180915759e+01        -2.251936057184385e+01        1.341987982718883e+01         
7.162500000000558e+00         -2.246254011832296e+01        -2.244656614748754e+01        1.341603841490918e+01         
7.164062500000559e+00         -2.253467731816302e+01        -2.237351307202560e+01        1.341218123199346e+01         
7.165625000000559e+00         -2.260655247989817e+01        -2.230020228646291e+01        1.340830828297582e+01         
7.167187500000559e+00         -2.267816467814081e+01        -2.222663473514024e+01        1.340441957240891e+01         
7.168750000000560e+00         -2.274951299090726e+01        -2.215281136572198e+01        1.340051510486396e+01         
7.170312500000560e+00         -2.282059649962973e+01        -2.207873312918392e+01        1.339659488493069e+01         
7.171875000000560e+00         -2.289141428916824e+01        -2.200440097980089e+01        1.339265891721733e+01         
7.173437500000561e+00         -2.296196544782239e+01        -2.192981587513443e+01        1.338870720635064e+01         
7.175000000000561e+00         -2.303224906734325e+01        -2.185497877602040e+01        1.338473975697589e+01         
7.176562500000562e+00         -2.310226424294507e+01        -2.177989064655650e+01        1.338075657375683e+01         
