time                          x                             y                             z                             
1.487968750000231e+01         4.510817283476936e+01         -3.734620386673613e+01        -5.649879005745482e+00        
1.488125000000231e+01         4.512475184347202e+01         -3.741630637129266e+01        -5.654724566789675e+00        
1.488281250000231e+01         4.514109351730040e+01         -3.748649278505236e+01        -5.659563480670192e+00        
1.488437500000231e+01         4.515719755182707e+01         -3.755676225593029e+01        -5.664395741698860e+00        
1.488593750000231e+01         4.517306364569222e+01         -3.762711393075098e+01        -5.669221344195325e+00        
1.488750000000231e+01         4.518869150060753e+01         -3.769754695525942e+01        -5.674040282487063e+00        
1.488906250000231e+01         4.520408082136002e+01         -3.776806047413217e+01        -5.678852550909382e+00        
1.489062500000231e+01         4.521923131581597e+01         -3.783865363098840e+01        -5.683658143805430e+00        
1.489218750000231e+01         4.523414269492459e+01         -3.790932556840099e+01        -5.688457055526204e+00        
1.489375000000232e+01         4.524881467272182e+01         -3.798007542790764e+01        -5.693249280430552e+00        
1.489531250000232e+01         4.526324696633406e+01         -3.805090235002196e+01        -5.698034812885186e+00        
1.489687500000232e+01         4.527743929598177e+01         -3.812180547424461e+01        -5.702813647264681e+00        
1.489843750000232e+01         4.529139138498316e+01         -3.819278393907445e+01        -5.707585777951489e+00        
1.490000000000232e+01         4.530510295975771e+01         -3.826383688201967e+01        -5.712351199335941e+00        
1.490156250000232e+01         4.531857374982978e+01         -3.833496343960896e+01        -5.717109905816254e+00        
1.490312500000232e+01         4.533180348783208e+01         -3.840616274740272e+01        -5.721861891798539e+00        
1.490468750000232e+01         4.534479190950911e+01         -3.847743394000421e+01        -5.726607151696808e+00        
1.490625000000232e+01         4.535753875372065e+01         -3.854877615107077e+01        -5.731345679932978e+00        
1.490781250000232e+01         4.537004376244509e+01         -3.862018851332503e+01        -5.736077470936880e+00        
1.490937500000232e+01         4.538230668078278e+01         -3.869167015856617e+01        -5.740802519146263e+00        
1.491093750000232e+01         4.539432725695936e+01         -3.876322021768109e+01        -5.745520819006806e+00        
1.491250000000232e+01         4.540610524232898e+01         -3.883483782065576e+01        -5.750232364972118e+00        
1.491406250000232e+01         4.541764039137757e+01         -3.890652209658636e+01        -5.754937151503746e+00        
1.491562500000232e+01         4.542893246172598e+01         -3.897827217369068e+01        -5.759635173071185e+00        
1.491718750000232e+01         4.543998121413315e+01         -3.905008717931932e+01        -5.764326424151882e+00        
1.491875000000232e+01         4.545078641249919e+01         -3.912196623996701e+01        -5.769010899231242e+00        
1.492031250000232e+01         4.546134782386846e+01         -3.919390848128393e+01        -5.773688592802636e+00        
1.492187500000232e+01         4.547166521843256e+01         -3.926591302808704e+01        -5.778359499367406e+00        
1.492343750000232e+01         4.548173836953332e+01         -3.933797900437137e+01        -5.783023613434873e+00        
1.492500000000232e+01         4.549156705366578e+01         -3.941010553332139e+01        -5.787680929522341e+00        
1.492656250000232e+01         4.550115105048100e+01         -3.948229173732236e+01        -5.792331442155107e+00        
1.492812500000232e+01         4.551049014278899e+01         -3.955453673797167e+01        -5.796975145866464e+00        
1.492968750000232e+01         4.551958411656148e+01         -3.962683965609023e+01        -5.801612035197711e+00        
1.493125000000232e+01         4.552843276093473e+01         -3.969919961173388e+01        -5.806242104698155e+00        
1.493281250000232e+01         4.553703586821224e+01         -3.977161572420471e+01        -5.810865348925121e+00        
1.493437500000232e+01         4.554539323386744e+01         -3.984408711206253e+01        -5.815481762443955e+00        
1.493593750000232e+01         4.555350465654635e+01         -3.991661289313623e+01        -5.820091339828037e+00        
1.493750000000233e+01         4.556136993807018e+01         -3.998919218453525e+01        -5.824694075658780e+00        
1.493906250000233e+01         4.556898888343790e+01         -4.006182410266096e+01        -5.829289964525637e+00        
1.494062500000233e+01         4.557636130082879e+01         -4.013450776321813e+01        -5.833879001026115e+00        
1.494218750000233e+01         4.558348700160489e+01         -4.020724228122638e+01        -5.838461179765772e+00        
1.494375000000233e+01         4.559036580031348e+01         -4.028002677103161e+01        -5.843036495358229e+00        
1.494531250000233e+01         4.559699751468944e+01         -4.035286034631751e+01        -5.847604942425174e+00        
1.494687500000233e+01         4.560338196565766e+01         -4.042574212011698e+01        -5.852166515596370e+00        
1.494843750000233e+01         4.560951897733534e+01         -4.049867120482364e+01        -5.856721209509658e+00        
1.495000000000233e+01         4.561540837703426e+01         -4.057164671220335e+01        -5.861269018810968e+00        
1.495156250000233e+01         4.562104999526301e+01         -4.064466775340565e+01        -5.865809938154322e+00        
1.495312500000233e+01         4.562644366572925e+01         -4.071773343897530e+01        -5.870343962201841e+00        
1.495468750000233e+01         4.563158922534180e+01         -4.079084287886381e+01        -5.874871085623752e+00        
1.495625000000233e+01         4.563648651421275e+01         -4.086399518244092e+01        -5.879391303098394e+00        
1.495781250000233e+01         4.564113537565958e+01         -4.093718945850616e+01        -5.883904609312223e+00        
1.495937500000233e+01         4.564553565620717e+01         -4.101042481530040e+01        -5.888410998959819e+00        
1.496093750000233e+01         4.564968720558979e+01         -4.108370036051736e+01        -5.892910466743895e+00        
1.496250000000233e+01         4.565358987675302e+01         -4.115701520131518e+01        -5.897403007375297e+00        
1.496406250000233e+01         4.565724352585571e+01         -4.123036844432796e+01        -5.901888615573015e+00        
1.496562500000233e+01         4.566064801227181e+01         -4.130375919567737e+01        -5.906367286064191e+00        
1.496718750000233e+01         4.566380319859220e+01         -4.137718656098417e+01        -5.910839013584119e+00        
1.496875000000233e+01         4.566670895062646e+01         -4.145064964537984e+01        -5.915303792876256e+00        
1.497031250000233e+01         4.566936513740465e+01         -4.152414755351811e+01        -5.919761618692226e+00        
1.497187500000233e+01         4.567177163117894e+01         -4.159767938958660e+01        -5.924212485791827e+00        
1.497343750000233e+01         4.567392830742535e+01         -4.167124425731836e+01        -5.928656388943038e+00        
1.497500000000233e+01         4.567583504484529e+01         -4.174484126000355e+01        -5.933093322922023e+00        
1.497656250000233e+01         4.567749172536718e+01         -4.181846950050100e+01        -5.937523282513139e+00        
1.497812500000233e+01         4.567889823414797e+01         -4.189212808124979e+01        -5.941946262508941e+00        
1.497968750000233e+01         4.568005445957460e+01         -4.196581610428096e+01        -5.946362257710187e+00        
1.498125000000234e+01         4.568096029326550e+01         -4.203953267122907e+01        -5.950771262925850e+00        
1.498281250000234e+01         4.568161563007195e+01         -4.211327688334384e+01        -5.955173272973115e+00        
1.498437500000234e+01         4.568202036807948e+01         -4.218704784150179e+01        -5.959568282677394e+00        
1.498593750000234e+01         4.568217440860916e+01         -4.226084464621790e+01        -5.963956286872325e+00        
1.498750000000234e+01         4.568207765621891e+01         -4.233466639765722e+01        -5.968337280399781e+00        
1.498906250000234e+01         4.568173001870470e+01         -4.240851219564654e+01        -5.972711258109878e+00        
1.499062500000234e+01         4.568113140710178e+01         -4.248238113968603e+01        -5.977078214860978e+00        
1.499218750000234e+01         4.568028173568584e+01         -4.255627232896092e+01        -5.981438145519697e+00        
1.499375000000234e+01         4.567918092197408e+01         -4.263018486235315e+01        -5.985791044960909e+00        
1.499531250000234e+01         4.567782888672632e+01         -4.270411783845302e+01        -5.990136908067753e+00        
