time                          x                             y                             z                             
4.843750000000027e-01         3.626537954611089e+01         4.109067768871943e+01         2.185695731143666e+00         
4.859375000000027e-01         3.633158300606517e+01         4.111879226858797e+01         2.191917474865596e+00         
4.875000000000027e-01         3.639791509264732e+01         4.114668716434429e+01         2.198133893906857e+00         
4.890625000000027e-01         3.646437502110935e+01         4.117436190506648e+01         2.204344986171650e+00         
4.906250000000028e-01         3.653096200501405e+01         4.120181602265882e+01         2.210550749556736e+00         
4.921875000000028e-01         3.659767525624506e+01         4.122904905185790e+01         2.216751181951456e+00         
4.937500000000028e-01         3.666451398501713e+01         4.125606053023872e+01         2.222946281237751e+00         
4.953125000000028e-01         3.673147739988624e+01         4.128284999822070e+01         2.229136045290181e+00         
4.968750000000028e-01         3.679856470775982e+01         4.130941699907368e+01         2.235320471975945e+00         
4.984375000000029e-01         3.686577511390703e+01         4.133576107892389e+01         2.241499559154906e+00         
5.000000000000029e-01         3.693310782196895e+01         4.136188178675987e+01         2.247673304679606e+00         
5.015625000000029e-01         3.700056203396891e+01         4.138777867443837e+01         2.253841706395291e+00         
5.031250000000029e-01         3.706813695032275e+01         4.141345129669014e+01         2.260004762139928e+00         
5.046875000000030e-01         3.713583176984918e+01         4.143889921112584e+01         2.266162469744232e+00         
5.062500000000030e-01         3.720364568978005e+01         4.146412197824175e+01         2.272314827031681e+00         
5.078125000000030e-01         3.727157790577081e+01         4.148911916142550e+01         2.278461831818544e+00         
5.093750000000030e-01         3.733962761191081e+01         4.151389032696181e+01         2.284603481913899e+00         
5.109375000000030e-01         3.740779400073373e+01         4.153843504403814e+01         2.290739775119653e+00         
5.125000000000031e-01         3.747607626322802e+01         4.156275288475029e+01         2.296870709230571e+00         
5.140625000000031e-01         3.754447358884733e+01         4.158684342410802e+01         2.302996282034290e+00         
5.156250000000031e-01         3.761298516552097e+01         4.161070624004058e+01         2.309116491311349e+00         
5.171875000000031e-01         3.768161017966439e+01         4.163434091340223e+01         2.315231334835206e+00         
5.187500000000032e-01         3.775034781618971e+01         4.165774702797771e+01         2.321340810372265e+00         
5.203125000000032e-01         3.781919725851622e+01         4.168092417048768e+01         2.327444915681894e+00         
5.218750000000032e-01         3.788815768858094e+01         4.170387193059411e+01         2.333543648516453e+00         
5.234375000000032e-01         3.795722828684917e+01         4.172658990090565e+01         2.339637006621316e+00         
5.250000000000032e-01         3.802640823232510e+01         4.174907767698294e+01         2.345724987734892e+00         
5.265625000000033e-01         3.809569670256236e+01         4.177133485734390e+01         2.351807589588651e+00         
5.281250000000033e-01         3.816509287367470e+01         4.179336104346898e+01         2.357884809907147e+00         
5.296875000000033e-01         3.823459592034661e+01         4.181515583980634e+01         2.363956646408041e+00         
5.312500000000033e-01         3.830420501584398e+01         4.183671885377705e+01         2.370023096802126e+00         
5.328125000000034e-01         3.837391933202475e+01         4.185804969578021e+01         2.376084158793351e+00         
5.343750000000034e-01         3.844373803934966e+01         4.187914797919802e+01         2.382139830078846e+00         
5.359375000000034e-01         3.851366030689294e+01         4.190001332040087e+01         2.388190108348943e+00         
5.375000000000034e-01         3.858368530235304e+01         4.192064533875232e+01         2.394234991287206e+00         
5.390625000000034e-01         3.865381219206339e+01         4.194104365661408e+01         2.400274476570448e+00         
5.406250000000035e-01         3.872404014100317e+01         4.196120789935095e+01         2.406308561868766e+00         
5.421875000000035e-01         3.879436831280810e+01         4.198113769533573e+01         2.412337244845557e+00         
5.437500000000035e-01         3.886479586978125e+01         4.200083267595406e+01         2.418360523157545e+00         
5.453125000000035e-01         3.893532197290386e+01         4.202029247560923e+01         2.424378394454811e+00         
5.468750000000036e-01         3.900594578184617e+01         4.203951673172700e+01         2.430390856380813e+00         
5.484375000000036e-01         3.907666645497829e+01         4.205850508476028e+01         2.436397906572412e+00         
5.500000000000036e-01         3.914748314938112e+01         4.207725717819388e+01         2.442399542659899e+00         
5.515625000000036e-01         3.921839502085717e+01         4.209577265854916e+01         2.448395762267022e+00         
5.531250000000036e-01         3.928940122394150e+01         4.211405117538862e+01         2.454386563011009e+00         
5.546875000000037e-01         3.936050091191267e+01         4.213209238132055e+01         2.460371942502594e+00         
5.562500000000037e-01         3.943169323680366e+01         4.214989593200350e+01         2.466351898346043e+00         
5.578125000000037e-01         3.950297734941284e+01         4.216746148615082e+01         2.472326428139185e+00         
5.593750000000037e-01         3.957435239931493e+01         4.218478870553512e+01         2.478295529473429e+00         
5.609375000000038e-01         3.964581753487204e+01         4.220187725499270e+01         2.484259199933798e+00         
5.625000000000038e-01         3.971737190324462e+01         4.221872680242793e+01         2.490217437098953e+00         
5.640625000000038e-01         3.978901465040254e+01         4.223533701881759e+01         2.496170238541218e+00         
5.656250000000038e-01         3.986074492113608e+01         4.225170757821516e+01         2.502117601826608e+00         
5.671875000000038e-01         3.993256185906705e+01         4.226783815775513e+01         2.508059524514856e+00         
5.687500000000039e-01         4.000446460665979e+01         4.228372843765718e+01         2.513996004159439e+00         
5.703125000000039e-01         4.007645230523233e+01         4.229937810123039e+01         2.519927038307605e+00         
5.718750000000039e-01         4.014852409496743e+01         4.231478683487737e+01         2.525852624500400e+00         
5.734375000000039e-01         4.022067911492375e+01         4.232995432809837e+01         2.531772760272696e+00         
5.750000000000040e-01         4.029291650304696e+01         4.234488027349536e+01         2.537687443153216e+00         
5.765625000000040e-01         4.036523539618088e+01         4.235956436677603e+01         2.543596670664564e+00         
5.781250000000040e-01         4.043763493007866e+01         4.237400630675779e+01         2.549500440323251e+00         
