time                          x                             y                             z                             
4.812500000000026e-01         2.678355196138942e+01         9.402886447011959e+00         1.889519193226263e+01         
4.828125000000026e-01         2.682300465788071e+01         9.417327950618473e+00         1.888807354087362e+01         
4.843750000000027e-01         2.686252717425090e+01         9.431626451744940e+00         1.888093294643744e+01         
4.859375000000027e-01         2.690211899533153e+01         9.445781697128119e+00         1.887377015734789e+01         
4.875000000000027e-01         2.694177960504568e+01         9.459793435360153e+00         1.886658518202487e+01         
4.890625000000027e-01         2.698150848641462e+01         9.473661416891822e+00         1.885937802891437e+01         
4.906250000000028e-01         2.702130512156458e+01         9.487385394035776e+00         1.885214870648844e+01         
4.921875000000028e-01         2.706116899173339e+01         9.500965120969738e+00         1.884489722324519e+01         
4.937500000000028e-01         2.710109957727722e+01         9.514400353739701e+00         1.883762358770880e+01         
4.953125000000028e-01         2.714109635767733e+01         9.527690850263076e+00         1.883032780842945e+01         
4.968750000000028e-01         2.718115881154677e+01         9.540836370331835e+00         1.882300989398339e+01         
4.984375000000029e-01         2.722128641663714e+01         9.553836675615628e+00         1.881566985297286e+01         
5.000000000000029e-01         2.726147864984537e+01         9.566691529664855e+00         1.880830769402614e+01         
5.015625000000029e-01         2.730173498722052e+01         9.579400697913742e+00         1.880092342579748e+01         
5.031250000000029e-01         2.734205490397046e+01         9.591963947683384e+00         1.879351705696714e+01         
5.046875000000030e-01         2.738243787446878e+01         9.604381048184736e+00         1.878608859624135e+01         
5.062500000000030e-01         2.742288337226154e+01         9.616651770521637e+00         1.877863805235231e+01         
5.078125000000030e-01         2.746339087007409e+01         9.628775887693743e+00         1.877116543405818e+01         
5.093750000000030e-01         2.750395983981791e+01         9.640753174599489e+00         1.876367075014307e+01         
5.109375000000030e-01         2.754458975259742e+01         9.652583408038998e+00         1.875615400941704e+01         
5.125000000000031e-01         2.758528007871686e+01         9.664266366716971e+00         1.874861522071604e+01         
5.140625000000031e-01         2.762603028768714e+01         9.675801831245559e+00         1.874105439290198e+01         
5.156250000000031e-01         2.766683984823271e+01         9.687189584147200e+00         1.873347153486266e+01         
5.171875000000031e-01         2.770770822829841e+01         9.698429409857447e+00         1.872586665551177e+01         
5.187500000000032e-01         2.774863489505641e+01         9.709521094727741e+00         1.871823976378890e+01         
5.203125000000032e-01         2.778961931491305e+01         9.720464427028201e+00         1.871059086865950e+01         
5.218750000000032e-01         2.783066095351580e+01         9.731259196950353e+00         1.870291997911490e+01         
5.234375000000032e-01         2.787175927576018e+01         9.741905196609855e+00         1.869522710417227e+01         
5.250000000000032e-01         2.791291374579662e+01         9.752402220049186e+00         1.868751225287464e+01         
5.265625000000033e-01         2.795412382703748e+01         9.762750063240320e+00         1.867977543429086e+01         
5.281250000000033e-01         2.799538898216394e+01         9.772948524087361e+00         1.867201665751561e+01         
5.296875000000033e-01         2.803670867313301e+01         9.782997402429174e+00         1.866423593166938e+01         
5.312500000000033e-01         2.807808236118443e+01         9.792896500041964e+00         1.865643326589847e+01         
5.328125000000034e-01         2.811950950684771e+01         9.802645620641854e+00         1.864860866937494e+01         
5.343750000000034e-01         2.816098956994907e+01         9.812244569887428e+00         1.864076215129668e+01         
5.359375000000034e-01         2.820252200961848e+01         9.821693155382242e+00         1.863289372088730e+01         
5.375000000000034e-01         2.824410628429658e+01         9.830991186677329e+00         1.862500338739619e+01         
5.390625000000034e-01         2.828574185174180e+01         9.840138475273651e+00         1.861709116009850e+01         
5.406250000000035e-01         2.832742816903730e+01         9.849134834624554e+00         1.860915704829508e+01         
5.421875000000035e-01         2.836916469259802e+01         9.857980080138182e+00         1.860120106131255e+01         
5.437500000000035e-01         2.841095087817776e+01         9.866674029179860e+00         1.859322320850321e+01         
5.453125000000035e-01         2.845278618087615e+01         9.875216501074481e+00         1.858522349924507e+01         
5.468750000000036e-01         2.849467005514578e+01         9.883607317108826e+00         1.857720194294185e+01         
5.484375000000036e-01         2.853660195479921e+01         9.891846300533883e+00         1.856915854902294e+01         
5.500000000000036e-01         2.857858133301605e+01         9.899933276567157e+00         1.856109332694338e+01         
5.515625000000036e-01         2.862060764235011e+01         9.907868072394910e+00         1.855300628618391e+01         
5.531250000000036e-01         2.866268033473634e+01         9.915650517174408e+00         1.854489743625088e+01         
5.546875000000037e-01         2.870479886149811e+01         9.923280442036145e+00         1.853676678667631e+01         
5.562500000000037e-01         2.874696267335416e+01         9.930757680086021e+00         1.852861434701782e+01         
5.578125000000037e-01         2.878917122042580e+01         9.938082066407503e+00         1.852044012685865e+01         
5.593750000000037e-01         2.883142395224399e+01         9.945253438063771e+00         1.851224413580765e+01         
5.609375000000038e-01         2.887372031775649e+01         9.952271634099825e+00         1.850402638349925e+01         
5.625000000000038e-01         2.891605976533495e+01         9.959136495544568e+00         1.849578687959348e+01         
5.640625000000038e-01         2.895844174278216e+01         9.965847865412869e+00         1.848752563377592e+01         
5.656250000000038e-01         2.900086569733907e+01         9.972405588707602e+00         1.847924265575773e+01         
5.671875000000038e-01         2.904333107569200e+01         9.978809512421638e+00         1.847093795527559e+01         
5.687500000000039e-01         2.908583732397985e+01         9.985059485539855e+00         1.846261154209172e+01         
5.703125000000039e-01         2.912838388780118e+01         9.991155359041070e+00         1.845426342599388e+01         
5.718750000000039e-01         2.917097021222149e+01         9.997096985899981e+00         1.844589361679533e+01         
5.734375000000039e-01         2.921359574178032e+01         1.000288422108907e+01         1.843750212433484e+01         
5.750000000000040e-01         2.925625992049846e+01         1.000851692158050e+01         1.842908895847664e+01         
5.765625000000040e-01         2.929896219188521e+01         1.001399494634792e+01         1.842065412911048e+01         
5.781250000000040e-01         2.934170199894549e+01         1.001931815636835e+01         1.841219764615155e+01         
