time                          x                             y                             z                             
4.843750000000027e-01         4.146570900922868e+01         1.717662590298811e+01         4.718442539336984e+00         
4.859375000000027e-01         4.154365752683048e+01         1.703586169046782e+01         4.716646295506230e+00         
4.875000000000027e-01         4.162110042889805e+01         1.689481522874922e+01         4.714844507228605e+00         
4.890625000000027e-01         4.169803670265809e+01         1.675348833877236e+01         4.713037176622123e+00         
4.906250000000028e-01         4.177446534189604e+01         1.661188284510981e+01         4.711224305811312e+00         
4.921875000000028e-01         4.185038534696912e+01         1.647000057594302e+01         4.709405896927213e+00         
4.937500000000028e-01         4.192579572481927e+01         1.632784336303868e+01         4.707581952107376e+00         
4.953125000000028e-01         4.200069548898603e+01         1.618541304172498e+01         4.705752473495861e+00         
4.968750000000028e-01         4.207508365961927e+01         1.604271145086783e+01         4.703917463243229e+00         
4.984375000000029e-01         4.214895926349192e+01         1.589974043284710e+01         4.702076923506548e+00         
5.000000000000029e-01         4.222232133401255e+01         1.575650183353271e+01         4.700230856449384e+00         
5.015625000000029e-01         4.229516891123787e+01         1.561299750226078e+01         4.698379264241798e+00         
5.031250000000029e-01         4.236750104188519e+01         1.546922929180966e+01         4.696522149060351e+00         
5.046875000000030e-01         4.243931677934476e+01         1.532519905837593e+01         4.694659513088091e+00         
5.062500000000030e-01         4.251061518369202e+01         1.518090866155041e+01         4.692791358514559e+00         
5.078125000000030e-01         4.258139532169972e+01         1.503635996429402e+01         4.690917687535783e+00         
5.093750000000030e-01         4.265165626685011e+01         1.489155483291372e+01         4.689038502354274e+00         
5.109375000000030e-01         4.272139709934684e+01         1.474649513703831e+01         4.687153805179025e+00         
5.125000000000031e-01         4.279061690612691e+01         1.460118274959424e+01         4.685263598225511e+00         
5.140625000000031e-01         4.285931478087250e+01         1.445561954678135e+01         4.683367883715681e+00         
5.156250000000031e-01         4.292748982402269e+01         1.430980740804857e+01         4.681466663877958e+00         
5.171875000000031e-01         4.299514114278509e+01         1.416374821606962e+01         4.679559940947239e+00         
5.187500000000032e-01         4.306226785114745e+01         1.401744385671859e+01         4.677647717164890e+00         
5.203125000000032e-01         4.312886906988908e+01         1.387089621904555e+01         4.675729994778739e+00         
5.218750000000032e-01         4.319494392659227e+01         1.372410719525209e+01         4.673806776043082e+00         
5.234375000000032e-01         4.326049155565356e+01         1.357707868066682e+01         4.671878063218674e+00         
5.250000000000032e-01         4.332551109829497e+01         1.342981257372080e+01         4.669943858572729e+00         
5.265625000000033e-01         4.339000170257511e+01         1.328231077592303e+01         4.668004164378917e+00         
5.281250000000033e-01         4.345396252340020e+01         1.313457519183575e+01         4.666058982917360e+00         
5.296875000000033e-01         4.351739272253502e+01         1.298660772904983e+01         4.664108316474632e+00         
5.312500000000033e-01         4.358029146861378e+01         1.283841029816005e+01         4.662152167343752e+00         
5.328125000000034e-01         4.364265793715086e+01         1.268998481274039e+01         4.660190537824185e+00         
5.343750000000034e-01         4.370449131055150e+01         1.254133318931922e+01         4.658223430221840e+00         
5.359375000000034e-01         4.376579077812237e+01         1.239245734735450e+01         4.656250846849064e+00         
5.375000000000034e-01         4.382655553608210e+01         1.224335920920894e+01         4.654272790024640e+00         
5.390625000000034e-01         4.388678478757166e+01         1.209404070012508e+01         4.652289262073787e+00         
5.406250000000035e-01         4.394647774266465e+01         1.194450374820041e+01         4.650300265328154e+00         
5.421875000000035e-01         4.400563361837762e+01         1.179475028436235e+01         4.648305802125819e+00         
5.437500000000035e-01         4.406425163868009e+01         1.164478224234329e+01         4.646305874811286e+00         
5.453125000000035e-01         4.412233103450470e+01         1.149460155865553e+01         4.644300485735481e+00         
5.468750000000036e-01         4.417987104375710e+01         1.134421017256624e+01         4.642289637255751e+00         
5.484375000000036e-01         4.423687091132587e+01         1.119361002607229e+01         4.640273331735862e+00         
5.500000000000036e-01         4.429332988909222e+01         1.104280306387519e+01         4.638251571545994e+00         
5.515625000000036e-01         4.434924723593979e+01         1.089179123335583e+01         4.636224359062738e+00         
5.531250000000036e-01         4.440462221776412e+01         1.074057648454931e+01         4.634191696669094e+00         
5.546875000000037e-01         4.445945410748227e+01         1.058916077011970e+01         4.632153586754471e+00         
5.562500000000037e-01         4.451374218504215e+01         1.043754604533471e+01         4.630110031714678e+00         
5.578125000000037e-01         4.456748573743189e+01         1.028573426804043e+01         4.628061033951928e+00         
5.593750000000037e-01         4.462068405868905e+01         1.013372739863594e+01         4.626006595874830e+00         
5.609375000000038e-01         4.467333644990976e+01         9.981527400047970e+00         4.623946719898388e+00         
5.625000000000038e-01         4.472544221925780e+01         9.829136237705427e+00         4.621881408444000e+00         
5.640625000000038e-01         4.477700068197351e+01         9.676555879513995e+00         4.619810663939451e+00         
5.656250000000038e-01         4.482801116038269e+01         9.523788295830638e+00         4.617734488818915e+00         
5.671875000000038e-01         4.487847298390538e+01         9.370835459438091e+00         4.615652885522948e+00         
5.687500000000039e-01         4.492838548906450e+01         9.217699345519314e+00         4.613565856498488e+00         
5.703125000000039e-01         4.497774801949449e+01         9.064381931631925e+00         4.611473404198851e+00         
5.718750000000039e-01         4.502655992594979e+01         8.910885197682589e+00         4.609375531083727e+00         
5.734375000000039e-01         4.507482056631323e+01         8.757211125901385e+00         4.607272239619180e+00         
5.750000000000040e-01         4.512252930560437e+01         8.603361700816146e+00         4.605163532277640e+00         
5.765625000000040e-01         4.516968551598769e+01         8.449338909226757e+00         4.603049411537906e+00         
5.781250000000040e-01         4.521628857678078e+01         8.295144740179433e+00         4.600929879885141e+00         
