time                          x                             y                             z                             
4.843750000000027e-01         4.229246519210288e+01         1.794637573077117e+01         3.981832485145750e+00         
4.859375000000027e-01         4.237436811302283e+01         1.780590847670887e+01         3.978423673745942e+00         
4.875000000000027e-01         4.245576873199734e+01         1.766514224864093e+01         3.975013515012226e+00         
4.890625000000027e-01         4.253666597984484e+01         1.752407885751980e+01         3.971602004198152e+00         
4.906250000000028e-01         4.261705879389166e+01         1.738272011815252e+01         3.968189136570116e+00         
4.921875000000028e-01         4.269694611798598e+01         1.724106784917710e+01         3.964774907407486e+00         
4.937500000000028e-01         4.277632690251178e+01         1.709912387303894e+01         3.961359312002720e+00         
4.953125000000028e-01         4.285520010440260e+01         1.695689001596711e+01         3.957942345661486e+00         
4.968750000000028e-01         4.293356468715529e+01         1.681436810795061e+01         3.954524003702783e+00         
4.984375000000029e-01         4.301141962084365e+01         1.667155998271462e+01         3.951104281459053e+00         
5.000000000000029e-01         4.308876388213197e+01         1.652846747769665e+01         3.947683174276297e+00         
5.015625000000029e-01         4.316559645428850e+01         1.638509243402268e+01         3.944260677514192e+00         
5.031250000000029e-01         4.324191632719883e+01         1.624143669648319e+01         3.940836786546195e+00         
5.046875000000030e-01         4.331772249737919e+01         1.609750211350927e+01         3.937411496759662e+00         
5.062500000000030e-01         4.339301396798966e+01         1.595329053714851e+01         3.933984803555951e+00         
5.078125000000030e-01         4.346778974884727e+01         1.580880382304101e+01         3.930556702350534e+00         
5.093750000000030e-01         4.354204885643903e+01         1.566404383039522e+01         3.927127188573098e+00         
5.109375000000030e-01         4.361579031393492e+01         1.551901242196378e+01         3.923696257667653e+00         
5.125000000000031e-01         4.368901315120070e+01         1.537371146401937e+01         3.920263905092637e+00         
5.140625000000031e-01         4.376171640481071e+01         1.522814282633041e+01         3.916830126321012e+00         
5.156250000000031e-01         4.383389911806051e+01         1.508230838213676e+01         3.913394916840371e+00         
5.171875000000031e-01         4.390556034097956e+01         1.493621000812542e+01         3.909958272153032e+00         
5.187500000000032e-01         4.397669913034361e+01         1.478984958440614e+01         3.906520187776140e+00         
5.203125000000032e-01         4.404731454968724e+01         1.464322899448695e+01         3.903080659241760e+00         
5.218750000000032e-01         4.411740566931609e+01         1.449635012524973e+01         3.899639682096975e+00         
5.234375000000032e-01         4.418697156631917e+01         1.434921486692569e+01         3.896197251903974e+00         
5.250000000000032e-01         4.425601132458097e+01         1.420182511307079e+01         3.892753364240155e+00         
5.265625000000033e-01         4.432452403479355e+01         1.405418276054115e+01         3.889308014698204e+00         
5.281250000000033e-01         4.439250879446852e+01         1.390628970946843e+01         3.885861198886195e+00         
5.296875000000033e-01         4.445996470794888e+01         1.375814786323510e+01         3.882412912427671e+00         
5.312500000000033e-01         4.452689088642087e+01         1.360975912844973e+01         3.878963150961736e+00         
5.328125000000034e-01         4.459328644792565e+01         1.346112541492225e+01         3.875511910143140e+00         
5.343750000000034e-01         4.465915051737095e+01         1.331224863563909e+01         3.872059185642361e+00         
5.359375000000034e-01         4.472448222654253e+01         1.316313070673835e+01         3.868604973145694e+00         
5.375000000000034e-01         4.478928071411570e+01         1.301377354748493e+01         3.865149268355327e+00         
5.390625000000034e-01         4.485354512566662e+01         1.286417908024554e+01         3.861692066989426e+00         
5.406250000000035e-01         4.491727461368355e+01         1.271434923046378e+01         3.858233364782214e+00         
5.421875000000035e-01         4.498046833757803e+01         1.256428592663512e+01         3.854773157484052e+00         
5.437500000000035e-01         4.504312546369600e+01         1.241399110028182e+01         3.851311440861510e+00         
5.453125000000035e-01         4.510524516532872e+01         1.226346668592785e+01         3.847848210697450e+00         
5.468750000000036e-01         4.516682662272370e+01         1.211271462107377e+01         3.844383462791097e+00         
5.484375000000036e-01         4.522786902309549e+01         1.196173684617158e+01         3.840917192958115e+00         
5.500000000000036e-01         4.528837156063643e+01         1.181053530459945e+01         3.837449397030680e+00         
5.515625000000036e-01         4.534833343652720e+01         1.165911194263655e+01         3.833980070857549e+00         
5.531250000000036e-01         4.540775385894744e+01         1.150746870943771e+01         3.830509210304134e+00         
5.546875000000037e-01         4.546663204308611e+01         1.135560755700814e+01         3.827036811252569e+00         
5.562500000000037e-01         4.552496721115192e+01         1.120353044017806e+01         3.823562869601779e+00         
5.578125000000037e-01         4.558275859238348e+01         1.105123931657730e+01         3.820087381267547e+00         
5.593750000000037e-01         4.564000542305958e+01         1.089873614660989e+01         3.816610342182580e+00         
5.609375000000038e-01         4.569670694650918e+01         1.074602289342859e+01         3.813131748296576e+00         
5.625000000000038e-01         4.575286241312142e+01         1.059310152290938e+01         3.809651595576284e+00         
5.640625000000038e-01         4.580847108035551e+01         1.043997400362594e+01         3.806169880005570e+00         
5.656250000000038e-01         4.586353221275052e+01         1.028664230682406e+01         3.802686597585479e+00         
5.671875000000038e-01         4.591804508193509e+01         1.013310840639608e+01         3.799201744334292e+00         
5.687500000000039e-01         4.597200896663704e+01         9.979374278855209e+00         3.795715316287592e+00         
5.703125000000039e-01         4.602542315269288e+01         9.825441903309866e+00         3.792227309498316e+00         
5.718750000000039e-01         4.607828693305724e+01         9.671313261437982e+00         3.788737720036817e+00         
5.734375000000039e-01         4.613059960781219e+01         9.516990337461264e+00         3.785246543990919e+00         
5.750000000000040e-01         4.618236048417651e+01         9.362475118119415e+00         3.781753777465974e+00         
5.765625000000040e-01         4.623356887651482e+01         9.207769592644336e+00         3.778259416584916e+00         
5.781250000000040e-01         4.628422410634661e+01         9.052875752734295e+00         3.774763457488313e+00         
