time                          x                             y                             z                             
2.951562499999899e+00         1.245891746068478e+01         2.330227948258811e+01         -1.348954435054130e+01        
2.953124999999899e+00         1.254835404801135e+01         2.325105841249696e+01         -1.348668722204767e+01        
2.954687499999899e+00         1.263761384941657e+01         2.319952254598455e+01         -1.348381102471569e+01        
2.956249999999899e+00         1.272669570510987e+01         2.314767252025647e+01         -1.348091575395241e+01        
2.957812499999899e+00         1.281559845758838e+01         2.309550897651826e+01         -1.347800140535927e+01        
2.959374999999899e+00         1.290432095165295e+01         2.304303255996864e+01         -1.347506797473088e+01        
2.960937499999899e+00         1.299286203442414e+01         2.299024391979273e+01         -1.347211545805380e+01        
2.962499999999899e+00         1.308122055535812e+01         2.293714370915520e+01         -1.346914385150531e+01        
2.964062499999899e+00         1.316939536626255e+01         2.288373258519332e+01         -1.346615315145225e+01        
2.965624999999898e+00         1.325738532131241e+01         2.283001120900999e+01         -1.346314335444974e+01        
2.967187499999898e+00         1.334518927706578e+01         2.277598024566671e+01         -1.346011445724004e+01        
2.968749999999898e+00         1.343280609247958e+01         2.272164036417646e+01         -1.345706645675128e+01        
2.970312499999898e+00         1.352023462892527e+01         2.266699223749653e+01         -1.345399935009630e+01        
2.971874999999898e+00         1.360747375020450e+01         2.261203654252133e+01         -1.345091313457139e+01        
2.973437499999898e+00         1.369452232256469e+01         2.255677396007508e+01         -1.344780780765512e+01        
2.974999999999898e+00         1.378137921471463e+01         2.250120517490445e+01         -1.344468336700711e+01        
2.976562499999898e+00         1.386804329783993e+01         2.244533087567121e+01         -1.344153981046685e+01        
2.978124999999898e+00         1.395451344561856e+01         2.238915175494469e+01         -1.343837713605245e+01        
2.979687499999898e+00         1.404078853423621e+01         2.233266850919432e+01         -1.343519534195948e+01        
2.981249999999898e+00         1.412686744240167e+01         2.227588183878203e+01         -1.343199442655975e+01        
2.982812499999898e+00         1.421274905136219e+01         2.221879244795457e+01         -1.342877438840008e+01        
2.984374999999897e+00         1.429843224491875e+01         2.216140104483583e+01         -1.342553522620115e+01        
2.985937499999897e+00         1.438391590944125e+01         2.210370834141910e+01         -1.342227693885629e+01        
2.987499999999897e+00         1.446919893388377e+01         2.204571505355919e+01         -1.341899952543024e+01        
2.989062499999897e+00         1.455428020979966e+01         2.198742190096460e+01         -1.341570298515802e+01        
2.990624999999897e+00         1.463915863135664e+01         2.192882960718952e+01         -1.341238731744370e+01        
2.992187499999897e+00         1.472383309535188e+01         2.186993889962589e+01         -1.340905252185922e+01        
2.993749999999897e+00         1.480830250122696e+01         2.181075050949527e+01         -1.340569859814318e+01        
2.995312499999897e+00         1.489256575108285e+01         2.175126517184077e+01         -1.340232554619972e+01        
2.996874999999897e+00         1.497662174969481e+01         2.169148362551884e+01         -1.339893336609726e+01        
2.998437499999897e+00         1.506046940452726e+01         2.163140661319103e+01         -1.339552205806737e+01        
2.999999999999897e+00         1.514410762574857e+01         2.157103488131571e+01         -1.339209162250359e+01        
3.001562499999896e+00         1.522753532624585e+01         2.151036918013967e+01         -1.338864205996023e+01        
3.003124999999896e+00         1.531075142163965e+01         2.144941026368973e+01         -1.338517337115124e+01        
3.004687499999896e+00         1.539375483029865e+01         2.138815888976427e+01         -1.338168555694899e+01        
3.006249999999896e+00         1.547654447335425e+01         2.132661581992467e+01         -1.337817861838317e+01        
3.007812499999896e+00         1.555911927471521e+01         2.126478181948672e+01         -1.337465255663957e+01        
3.009374999999896e+00         1.564147816108210e+01         2.120265765751197e+01         -1.337110737305896e+01        
3.010937499999896e+00         1.572362006196183e+01         2.114024410679901e+01         -1.336754306913593e+01        
3.012499999999896e+00         1.580554390968208e+01         2.107754194387472e+01         -1.336395964651772e+01        
3.014062499999896e+00         1.588724863940567e+01         2.101455194898541e+01         -1.336035710700311e+01        
3.015624999999896e+00         1.596873318914490e+01         2.095127490608796e+01         -1.335673545254124e+01        
3.017187499999896e+00         1.604999649977585e+01         2.088771160284083e+01         -1.335309468523049e+01        
3.018749999999895e+00         1.613103751505260e+01         2.082386283059513e+01         -1.334943480731734e+01        
3.020312499999895e+00         1.621185518162144e+01         2.075972938438547e+01         -1.334575582119525e+01        
3.021874999999895e+00         1.629244844903504e+01         2.069531206292093e+01         -1.334205772940352e+01        
3.023437499999895e+00         1.637281626976647e+01         2.063061166857580e+01         -1.333834053462616e+01        
3.024999999999895e+00         1.645295759922332e+01         2.056562900738041e+01         -1.333460423969080e+01        
3.026562499999895e+00         1.653287139576168e+01         2.050036488901180e+01         -1.333084884756754e+01        
3.028124999999895e+00         1.661255662070008e+01         2.043482012678436e+01         -1.332707436136787e+01        
3.029687499999895e+00         1.669201223833337e+01         2.036899553764049e+01         -1.332328078434355e+01        
3.031249999999895e+00         1.677123721594664e+01         2.030289194214107e+01         -1.331946811988550e+01        
3.032812499999895e+00         1.685023052382897e+01         2.023651016445595e+01         -1.331563637152272e+01        
3.034374999999895e+00         1.692899113528720e+01         2.016985103235439e+01         -1.331178554292120e+01        
3.035937499999894e+00         1.700751802665963e+01         2.010291537719545e+01         -1.330791563788281e+01        
3.037499999999894e+00         1.708581017732971e+01         2.003570403391824e+01         -1.330402666034424e+01        
3.039062499999894e+00         1.716386656973961e+01         1.996821784103221e+01         -1.330011861437589e+01        
3.040624999999894e+00         1.724168618940379e+01         1.990045764060735e+01         -1.329619150418085e+01        
3.042187499999894e+00         1.731926802492254e+01         1.983242427826433e+01         -1.329224533409377e+01        
3.043749999999894e+00         1.739661106799539e+01         1.976411860316458e+01         -1.328828010857984e+01        
3.045312499999894e+00         1.747371431343457e+01         1.969554146800031e+01         -1.328429583223372e+01        
3.046874999999894e+00         1.755057675917836e+01         1.962669372898451e+01         -1.328029250977847e+01        
3.048437499999894e+00         1.762719740630437e+01         1.955757624584085e+01         -1.327627014606451e+01        
3.049999999999894e+00         1.770357525904286e+01         1.948818988179355e+01         -1.327222874606860e+01        
3.051562499999894e+00         1.777970932478993e+01         1.941853550355718e+01         -1.326816831489276e+01        
3.053124999999894e+00         1.785559861412064e+01         1.934861398132644e+01         -1.326408885776326e+01        
3.054687499999893e+00         1.793124214080222e+01         1.927842618876584e+01         -1.325999038002960e+01        
3.056249999999893e+00         1.800663892180705e+01         1.920797300299934e+01         -1.325587288716345e+01        
3.057812499999893e+00         1.808178797732570e+01         1.913725530459995e+01         -1.325173638475767e+01        
3.059374999999893e+00         1.815668833077995e+01         1.906627397757927e+01         -1.324758087852529e+01        
3.060937499999893e+00         1.823133900883560e+01         1.899502990937696e+01         -1.324340637429848e+01        
3.062499999999893e+00         1.830573904141545e+01         1.892352399085018e+01         -1.323921287802758e+01        
