time                          x                             y                             z                             
4.843750000000027e-01         3.628546222726929e+01         4.105661156571049e+01         2.184891987592565e+00         
4.859375000000027e-01         3.635160825612285e+01         4.108454307679418e+01         2.191110937891823e+00         
4.875000000000027e-01         3.641788186600660e+01         4.111225487398441e+01         2.197324560871285e+00         
4.890625000000027e-01         3.648428227123760e+01         4.113974649154859e+01         2.203532854422029e+00         
4.906250000000028e-01         3.655080868446740e+01         4.116701746658678e+01         2.209735816427731e+00         
4.921875000000028e-01         3.661746031669221e+01         4.119406733903764e+01         2.215933444764679e+00         
4.937500000000028e-01         3.668423637726313e+01         4.122089565168447e+01         2.222125737301795e+00         
4.953125000000028e-01         3.675113607389632e+01         4.124750195016107e+01         2.228312691900658e+00         
4.968750000000028e-01         3.681815861268330e+01         4.127388578295768e+01         2.234494306415521e+00         
4.984375000000029e-01         3.688530319810117e+01         4.130004670142679e+01         2.240670578693332e+00         
5.000000000000029e-01         3.695256903302294e+01         4.132598425978903e+01         2.246841506573758e+00         
5.015625000000029e-01         3.701995531872779e+01         4.135169801513889e+01         2.253007087889206e+00         
5.031250000000029e-01         3.708746125491145e+01         4.137718752745047e+01         2.259167320464842e+00         
5.046875000000030e-01         3.715508603969649e+01         4.140245235958324e+01         2.265322202118612e+00         
5.062500000000030e-01         3.722282886964278e+01         4.142749207728765e+01         2.271471730661270e+00         
5.078125000000030e-01         3.729068893975776e+01         4.145230624921076e+01         2.277615903896391e+00         
5.093750000000030e-01         3.735866544350697e+01         4.147689444690192e+01         2.283754719620401e+00         
5.109375000000030e-01         3.742675757282441e+01         4.150125624481820e+01         2.289888175622595e+00         
5.125000000000031e-01         3.749496451812302e+01         4.152539122033003e+01         2.296016269685160e+00         
5.140625000000031e-01         3.756328546830513e+01         4.154929895372658e+01         2.302138999583199e+00         
5.156250000000031e-01         3.763171961077299e+01         4.157297902822127e+01         2.308256363084753e+00         
5.171875000000031e-01         3.770026613143924e+01         4.159643102995716e+01         2.314368357950822e+00         
5.187500000000032e-01         3.776892421473745e+01         4.161965454801229e+01         2.320474981935393e+00         
5.203125000000032e-01         3.783769304363272e+01         4.164264917440505e+01         2.326576232785458e+00         
5.218750000000032e-01         3.790657179963217e+01         4.166541450409944e+01         2.332672108241039e+00         
5.234375000000032e-01         3.797555966279559e+01         4.168795013501033e+01         2.338762606035215e+00         
5.250000000000032e-01         3.804465581174603e+01         4.171025566800868e+01         2.344847723894140e+00         
5.265625000000033e-01         3.811385942368042e+01         4.173233070692672e+01         2.350927459537071e+00         
5.281250000000033e-01         3.818316967438022e+01         4.175417485856307e+01         2.357001810676390e+00         
5.296875000000033e-01         3.825258573822211e+01         4.177578773268785e+01         2.363070775017629e+00         
5.312500000000033e-01         3.832210678818862e+01         4.179716894204775e+01         2.369134350259494e+00         
5.328125000000034e-01         3.839173199587888e+01         4.181831810237103e+01         2.375192534093888e+00         
5.343750000000034e-01         3.846146053151931e+01         4.183923483237250e+01         2.381245324205940e+00         
5.359375000000034e-01         3.853129156397438e+01         4.185991875375851e+01         2.387292718274023e+00         
5.375000000000034e-01         3.860122426075737e+01         4.188036949123178e+01         2.393334713969784e+00         
5.390625000000034e-01         3.867125778804110e+01         4.190058667249635e+01         2.399371308958167e+00         
5.406250000000035e-01         3.874139131066877e+01         4.192056992826235e+01         2.405402500897438e+00         
5.421875000000035e-01         3.881162399216475e+01         4.194031889225077e+01         2.411428287439211e+00         
5.437500000000035e-01         3.888195499474539e+01         4.195983320119830e+01         2.417448666228470e+00         
5.453125000000035e-01         3.895238347932991e+01         4.197911249486194e+01         2.423463634903600e+00         
5.468750000000036e-01         3.902290860555120e+01         4.199815641602373e+01         2.429473191096409e+00         
5.484375000000036e-01         3.909352953176675e+01         4.201696461049535e+01         2.435477332432153e+00         
5.500000000000036e-01         3.916424541506951e+01         4.203553672712275e+01         2.441476056529563e+00         
5.515625000000036e-01         3.923505541129882e+01         4.205387241779064e+01         2.447469361000871e+00         
5.531250000000036e-01         3.930595867505134e+01         4.207197133742709e+01         2.453457243451836e+00         
5.546875000000037e-01         3.937695435969196e+01         4.208983314400791e+01         2.459439701481771e+00         
5.562500000000037e-01         3.944804161736481e+01         4.210745749856116e+01         2.465416732683564e+00         
5.578125000000037e-01         3.951921959900420e+01         4.212484406517149e+01         2.471388334643712e+00         
5.593750000000037e-01         3.959048745434562e+01         4.214199251098453e+01         2.477354504942343e+00         
5.609375000000038e-01         3.966184433193677e+01         4.215890250621118e+01         2.483315241153241e+00         
5.625000000000038e-01         3.973328937914855e+01         4.217557372413193e+01         2.489270540843877e+00         
5.640625000000038e-01         3.980482174218612e+01         4.219200584110101e+01         2.495220401575432e+00         
5.656250000000038e-01         3.987644056609996e+01         4.220819853655069e+01         2.501164820902827e+00         
5.671875000000038e-01         3.994814499479691e+01         4.222415149299534e+01         2.507103796374746e+00         
5.687500000000039e-01         4.001993417105128e+01         4.223986439603561e+01         2.513037325533666e+00         
5.703125000000039e-01         4.009180723651595e+01         4.225533693436248e+01         2.518965405915883e+00         
5.718750000000039e-01         4.016376333173350e+01         4.227056879976130e+01         2.524888035051540e+00         
5.734375000000039e-01         4.023580159614728e+01         4.228555968711577e+01         2.530805210464653e+00         
5.750000000000040e-01         4.030792116811261e+01         4.230030929441192e+01         2.536716929673138e+00         
5.765625000000040e-01         4.038012118490792e+01         4.231481732274201e+01         2.542623190188841e+00         
5.781250000000040e-01         4.045240078274593e+01         4.232908347630839e+01         2.548523989517562e+00         
